0.94 0.61 0.109617
0.96 0.61 0.109721
0.98 0.61 0.109783
1 0.61 0.109804
1.02 0.61 0.109783
1.04 0.61 0.109721
1.06 0.61 0.109617
1.08 0.61 0.109472
1.1 0.61 0.109283
1.12 0.61 0.109052
1.14 0.61 0.108775
1.16 0.61 0.108454
1.18 0.61 0.108086
1.2 0.61 0.10767
1.22 0.61 0.107205
1.24 0.61 0.106687
1.26 0.61 0.106117
1.28 0.61 0.105491
1.3 0.61 0.104806
1.32 0.61 0.104061
1.34 0.61 0.103252
1.36 0.61 0.102376
1.38 0.61 0.10143
1.4 0.61 0.10041
1.42 0.61 0.0993125
1.44 0.61 0.0981323
1.46 0.61 0.0968654
1.48 0.61 0.0955067
1.5 0.61 0.094051
1.52 0.61 0.0924925
1.54 0.61 0.0908253
1.56 0.61 0.0890428
1.58 0.61 0.0871381
1.6 0.61 0.0851037
1.62 0.61 0.0829317
1.64 0.61 0.0806137
1.66 0.61 0.0781407
1.68 0.61 0.0755029
1.7 0.61 0.0726901
1.72 0.61 0.0696914
1.74 0.61 0.0664951
1.76 0.61 0.0630886
1.78 0.61 0.0594588
1.8 0.61 0.0555915
1.82 0.61 0.0514717
1.84 0.61 0.0470832
1.86 0.61 0.042409
1.88 0.61 0.0374308
1.9 0.61 0.0321293
1.92 0.61 0.0264838
1.94 0.61 0.0204723
1.96 0.61 0.0140714
1.98 0.61 0.00725618
2 0.61 0
0 0.62 -6.05331e-15
0.02 0.62 0.00718963
0.04 0.62 0.0139424
0.06 0.62 0.0202846
0.08 0.62 0.0262409
0.1 0.62 0.0318347
0.12 0.62 0.0370875
0.14 0.62 0.04202
0.16 0.62 0.0466514
0.18 0.62 0.0509996
0.2 0.62 0.0550817
0.22 0.62 0.0589135
0.24 0.62 0.0625101
0.26 0.62 0.0658852
0.28 0.62 0.0690523
0.3 0.62 0.0720235
0.32 0.62 0.0748105
0.34 0.62 0.077424
0.36 0.62 0.0798744
0.38 0.62 0.0821712
0.4 0.62 0.0843232
0.42 0.62 0.0863389
0.44 0.62 0.0882262
0.46 0.62 0.0899924
0.48 0.62 0.0916443
0.5 0.62 0.0931885
0.52 0.62 0.0946308
0.54 0.62 0.0959771
0.56 0.62 0.0972324
0.58 0.62 0.0984017
0.6 0.62 0.0994895
0.62 0.62 0.1005
0.64 0.62 0.101438
0.66 0.62 0.102305
0.68 0.62 0.103107
0.7 0.62 0.103845
0.72 0.62 0.104523
0.74 0.62 0.105144
0.76 0.62 0.105709
0.78 0.62 0.106221
0.8 0.62 0.106683
0.82 0.62 0.107095
0.84 0.62 0.107459
0.86 0.62 0.107778
0.88 0.62 0.108051
0.9 0.62 0.108281
0.92 0.62 0.108468
0.94 0.62 0.108612
0.96 0.62 0.108715
0.98 0.62 0.108776
1 0.62 0.108797
1.02 0.62 0.108776
1.04 0.62 0.108715
1.06 0.62 0.108612
1.08 0.62 0.108468
1.1 0.62 0.108281
1.12 0.62 0.108051
1.14 0.62 0.107778
1.16 0.62 0.107459
1.18 0.62 0.107095
1.2 0.62 0.106683
1.22 0.62 0.106221
1.24 0.62 0.105709
1.26 0.62 0.105144
1.28 0.62 0.104523
1.3 0.62 0.103845
1.32 0.62 0.103107
1.34 0.62 0.102305
1.36 0.62 0.101438
1.38 0.62 0.1005
1.4 0.62 0.0994895
1.42 0.62 0.0984017
1.44 0.62 0.0972324
1.46 0.62 0.0959771
1.48 0.62 0.0946308
1.5 0.62 0.0931885
1.52 0.62 0.0916443
1.54 0.62 0.0899924
1.56 0.62 0.0882262
1.58 0.62 0.0863389
1.6 0.62 0.0843232
1.62 0.62 0.0821712
1.64 0.62 0.0798744
1.66 0.62 0.077424
1.68 0.62 0.0748105
1.7 0.62 0.0720235
1.72 0.62 0.0690523
1.74 0.62 0.0658852
1.76 0.62 0.0625101
1.78 0.62 0.0589135
1.8 0.62 0.0550817
1.82 0.62 0.0509996
1.84 0.62 0.0466514
1.86 0.62 0.04202
1.88 0.62 0.0370875
1.9 0.62 0.0318347
1.92 0.62 0.0262409
1.94 0.62 0.0202846
1.96 0.62 0.0139424
1.98 0.62 0.00718963
2 0.62 0
0 0.63 -5.99234e-15
0.02 0.63 0.00711722
0.04 0.63 0.013802
0.06 0.63 0.0200803
0.08 0.63 0.0259767
0.1 0.63 0.031514
0.12 0.63 0.036714
0.14 0.63 0.0415968
0.16 0.63 0.0461815
0.18 0.63 0.050486
0.2 0.63 0.054527
0.22 0.63 0.0583202
0.24 0.63 0.0618805
0.26 0.63 0.0652217
0.28 0.63 0.0683568
0.3 0.63 0.0712981
0.32 0.63 0.074057
0.34 0.63 0.0766443
0.36 0.63 0.07907
0.38 0.63 0.0813436
0.4 0.63 0.083474
0.42 0.63 0.0854694
0.44 0.63 0.0873376
0.46 0.63 0.089086
0.48 0.63 0.0907213
0.5 0.63 0.0922499
0.52 0.63 0.0936778
0.54 0.63 0.0950104
0.56 0.63 0.0962531
0.58 0.63 0.0974106
0.6 0.63 0.0984875
0.62 0.63 0.099488
0.64 0.63 0.100416
0.66 0.63 0.101275
0.68 0.63 0.102068
0.7 0.63 0.102799
0.72 0.63 0.103471
0.74 0.63 0.104085
0.76 0.63 0.104644
0.78 0.63 0.105152
0.8 0.63 0.105608
0.82 0.63 0.106016
0.84 0.63 0.106377
0.86 0.63 0.106692
0.88 0.63 0.106963
0.9 0.63 0.10719
0.92 0.63 0.107375
0.94 0.63 0.107518
0.96 0.63 0.10762
0.98 0.63 0.107681
1 0.63 0.107701
1.02 0.63 0.107681
1.04 0.63 0.10762
1.06 0.63 0.107518
1.08 0.63 0.107375
1.1 0.63 0.10719
1.12 0.63 0.106963
1.14 0.63 0.106692
1.16 0.63 0.106377
1.18 0.63 0.106016
1.2 0.63 0.105608
1.22 0.63 0.105152
1.24 0.63 0.104644
1.26 0.63 0.104085
1.28 0.63 0.103471
1.3 0.63 0.102799
1.32 0.63 0.102068
1.34 0.63 0.101275
1.36 0.63 0.100416
1.38 0.63 0.099488
1.4 0.63 0.0984875
1.42 0.63 0.0974106
1.44 0.63 0.0962531
1.46 0.63 0.0950104
1.48 0.63 0.0936778
1.5 0.63 0.0922499
1.52 0.63 0.0907213
1.54 0.63 0.089086
1.56 0.63 0.0873376
1.58 0.63 0.0854694
1.6 0.63 0.083474
1.62 0.63 0.0813436
1.64 0.63 0.07907
1.66 0.63 0.0766443
1.68 0.63 0.074057
1.7 0.63 0.0712981
1.72 0.63 0.0683568
1.74 0.63 0.0652217
1.76 0.63 0.0618805
1.78 0.63 0.0583202
1.8 0.63 0.054527
1.82 0.63 0.050486
1.84 0.63 0.0461815
1.86 0.63 0.0415968
1.88 0.63 0.036714
1.9 0.63 0.031514
1.92 0.63 0.0259767
1.94 0.63 0.0200803
1.96 0.63 0.013802
1.98 0.63 0.00711722
2 0.63 0
0 0.64 -5.92642e-15
0.02 0.64 0.00703893
0.04 0.64 0.0136501
0.06 0.64 0.0198594
0.08 0.64 0.0256909
0.1 0.64 0.0311674
0.12 0.64 0.0363101
0.14 0.64 0.0411392
0.16 0.64 0.0456735
0.18 0.64 0.0499306
0.2 0.64 0.0539271
0.22 0.64 0.0576786
0.24 0.64 0.0611998
0.26 0.64 0.0645042
0.28 0.64 0.0676048
0.3 0.64 0.0705138
0.32 0.64 0.0732423
0.34 0.64 0.0758011
0.36 0.64 0.0782002
0.38 0.64 0.0804487
0.4 0.64 0.0825557
0.42 0.64 0.0845292
0.44 0.64 0.0863769
0.46 0.64 0.088106
0.48 0.64 0.0897233
0.5 0.64 0.0912351
0.52 0.64 0.0926472
0.54 0.64 0.0939652
0.56 0.64 0.0951942
0.58 0.64 0.096339
0.6 0.64 0.0974041
0.62 0.64 0.0983935
0.64 0.64 0.0993113
0.66 0.64 0.100161
0.68 0.64 0.100945
0.7 0.64 0.101668
0.72 0.64 0.102332
0.74 0.64 0.10294
0.76 0.64 0.103493
0.78 0.64 0.103995
0.8 0.64 0.104447
0.82 0.64 0.10485
0.84 0.64 0.105207
0.86 0.64 0.105519
0.88 0.64 0.105786
0.9 0.64 0.106011
0.92 0.64 0.106194
0.94 0.64 0.106336
0.96 0.64 0.106436
0.98 0.64 0.106496
1 0.64 0.106516
1.02 0.64 0.106496
1.04 0.64 0.106436
1.06 0.64 0.106336
1.08 0.64 0.106194
1.1 0.64 0.106011
1.12 0.64 0.105786
1.14 0.64 0.105519
1.16 0.64 0.105207
1.18 0.64 0.10485
1.2 0.64 0.104447
1.22 0.64 0.103995
1.24 0.64 0.103493
1.26 0.64 0.10294
1.28 0.64 0.102332
1.3 0.64 0.101668
1.32 0.64 0.100945
1.34 0.64 0.100161
1.36 0.64 0.0993113
1.38 0.64 0.0983935
1.4 0.64 0.0974041
1.42 0.64 0.096339
1.44 0.64 0.0951942
1.46 0.64 0.0939652
1.48 0.64 0.0926472
1.5 0.64 0.0912351
1.52 0.64 0.0897233
1.54 0.64 0.088106
1.56 0.64 0.0863769
1.58 0.64 0.0845292
1.6 0.64 0.0825557
1.62 0.64 0.0804487
1.64 0.64 0.0782002
1.66 0.64 0.0758011
1.68 0.64 0.0732423
1.7 0.64 0.0705138
1.72 0.64 0.0676048
1.74 0.64 0.0645042
1.76 0.64 0.0611998
1.78 0.64 0.0576786
1.8 0.64 0.0539271
1.82 0.64 0.0499306
1.84 0.64 0.0456735
1.86 0.64 0.0411392
1.88 0.64 0.0363101
1.9 0.64 0.0311674
1.92 0.64 0.0256909
1.94 0.64 0.0198594
1.96 0.64 0.0136501
1.98 0.64 0.00703893
2 0.64 0
0 0.65 -5.85553e-15
0.02 0.65 0.00695473
0.04 0.65 0.0134869
0.06 0.65 0.0196218
0.08 0.65 0.0253836
0.1 0.65 0.0307945
0.12 0.65 0.0358758
0.14 0.65 0.0406471
0.16 0.65 0.0451272
0.18 0.65 0.0493333
0.2 0.65 0.053282
0.22 0.65 0.0569887
0.24 0.65 0.0604677
0.26 0.65 0.0637326
0.28 0.65 0.0667961
0.3 0.65 0.0696703
0.32 0.65 0.0723662
0.34 0.65 0.0748944
0.36 0.65 0.0772647
0.38 0.65 0.0794864
0.4 0.65 0.0815681
0.42 0.65 0.083518
0.44 0.65 0.0853436
0.46 0.65 0.0870521
0.48 0.65 0.08865
0.5 0.65 0.0901437
0.52 0.65 0.091539
0.54 0.65 0.0928412
0.56 0.65 0.0940555
0.58 0.65 0.0951866
0.6 0.65 0.0962389
0.62 0.65 0.0972166
0.64 0.65 0.0981233
0.66 0.65 0.0989627
0.68 0.65 0.099738
0.7 0.65 0.100452
0.72 0.65 0.101108
0.74 0.65 0.101708
0.76 0.65 0.102255
0.78 0.65 0.102751
0.8 0.65 0.103197
0.82 0.65 0.103596
0.84 0.65 0.103948
0.86 0.65 0.104257
0.88 0.65 0.104521
0.9 0.65 0.104743
0.92 0.65 0.104924
0.94 0.65 0.105064
0.96 0.65 0.105163
0.98 0.65 0.105222
1 0.65 0.105242
1.02 0.65 0.105222
1.04 0.65 0.105163
1.06 0.65 0.105064
1.08 0.65 0.104924
1.1 0.65 0.104743
1.12 0.65 0.104521
1.14 0.65 0.104257
1.16 0.65 0.103948
1.18 0.65 0.103596
1.2 0.65 0.103197
1.22 0.65 0.102751
1.24 0.65 0.102255
1.26 0.65 0.101708
1.28 0.65 0.101108
1.3 0.65 0.100452
1.32 0.65 0.099738
1.34 0.65 0.0989627
1.36 0.65 0.0981233
1.38 0.65 0.0972166
1.4 0.65 0.0962389
1.42 0.65 0.0951866
1.44 0.65 0.0940555
1.46 0.65 0.0928412
1.48 0.65 0.091539
1.5 0.65 0.0901437
1.52 0.65 0.08865
1.54 0.65 0.0870521
1.56 0.65 0.0853436
1.58 0.65 0.083518
1.6 0.65 0.0815681
1.62 0.65 0.0794864
1.64 0.65 0.0772647
1.66 0.65 0.0748944
1.68 0.65 0.0723662
1.7 0.65 0.0696703
1.72 0.65 0.0667961
1.74 0.65 0.0637326
1.76 0.65 0.0604677
1.78 0.65 0.0569887
1.8 0.65 0.053282
1.82 0.65 0.0493333
1.84 0.65 0.0451272
1.86 0.65 0.0406471
1.88 0.65 0.0358758
1.9 0.65 0.0307945
1.92 0.65 0.0253836
1.94 0.65 0.0196218
1.96 0.65 0.0134869
1.98 0.65 0.00695473
2 0.65 0
0 0.66 -5.77964e-15
0.02 0.66 0.0068646
0.04 0.66 0.0133121
0.06 0.66 0.0193675
0.08 0.66 0.0250546
0.1 0.66 0.0303955
0.12 0.66 0.0354109
0.14 0.66 0.0401204
0.16 0.66 0.0445423
0.18 0.66 0.048694
0.2 0.66 0.0525915
0.22 0.66 0.0562501
0.24 0.66 0.0596841
0.26 0.66 0.0629067
0.28 0.66 0.0659305
0.3 0.66 0.0687674
0.32 0.66 0.0714284
0.34 0.66 0.0739238
0.36 0.66 0.0762634
0.38 0.66 0.0784563
0.4 0.66 0.0805111
0.42 0.66 0.0824357
0.44 0.66 0.0842376
0.46 0.66 0.0859239
0.48 0.66 0.0875012
0.5 0.66 0.0889755
0.52 0.66 0.0903527
0.54 0.66 0.0916381
0.56 0.66 0.0928366
0.58 0.66 0.0939531
0.6 0.66 0.0949917
0.62 0.66 0.0959567
0.64 0.66 0.0968517
0.66 0.66 0.0976802
0.68 0.66 0.0984454
0.7 0.66 0.0991504
0.72 0.66 0.0997979
0.74 0.66 0.10039
0.76 0.66 0.10093
0.78 0.66 0.101419
0.8 0.66 0.10186
0.82 0.66 0.102253
0.84 0.66 0.102601
0.86 0.66 0.102905
0.88 0.66 0.103167
0.9 0.66 0.103386
0.92 0.66 0.103564
0.94 0.66 0.103702
0.96 0.66 0.1038
0.98 0.66 0.103859
1 0.66 0.103878
1.02 0.66 0.103859
1.04 0.66 0.1038
1.06 0.66 0.103702
1.08 0.66 0.103564
1.1 0.66 0.103386
1.12 0.66 0.103167
1.14 0.66 0.102905
1.16 0.66 0.102601
1.18 0.66 0.102253
1.2 0.66 0.10186
1.22 0.66 0.101419
1.24 0.66 0.10093
1.26 0.66 0.10039
1.28 0.66 0.0997979
1.3 0.66 0.0991504
1.32 0.66 0.0984454
1.34 0.66 0.0976802
1.36 0.66 0.0968517
1.38 0.66 0.0959567
1.4 0.66 0.0949917
1.42 0.66 0.0939531
1.44 0.66 0.0928366
1.46 0.66 0.0916381
1.48 0.66 0.0903527
1.5 0.66 0.0889755
1.52 0.66 0.0875012
1.54 0.66 0.0859239
1.56 0.66 0.0842376
1.58 0.66 0.0824357
1.6 0.66 0.0805111
1.62 0.66 0.0784563
1.64 0.66 0.0762634
1.66 0.66 0.0739238
1.68 0.66 0.0714284
1.7 0.66 0.0687674
1.72 0.66 0.0659305
1.74 0.66 0.0629067
1.76 0.66 0.0596841
1.78 0.66 0.0562501
1.8 0.66 0.0525915
1.82 0.66 0.048694
1.84 0.66 0.0445423
1.86 0.66 0.0401204
1.88 0.66 0.0354109
1.9 0.66 0.0303955
1.92 0.66 0.0250546
1.94 0.66 0.0193675
1.96 0.66 0.0133121
1.98 0.66 0.0068646
2 0.66 0
0 0.67 -5.69875e-15
0.02 0.67 0.00676851
0.04 0.67 0.0131257
0.06 0.67 0.0190965
0.08 0.67 0.0247039
0.1 0.67 0.02997
0.12 0.67 0.0349152
0.14 0.67 0.0395588
0.16 0.67 0.0439189
0.18 0.67 0.0480125
0.2 0.67 0.0518554
0.22 0.67 0.0554628
0.24 0.67 0.0588487
0.26 0.67 0.0620262
0.28 0.67 0.0650077
0.3 0.67 0.0678049
0.32 0.67 0.0704286
0.34 0.67 0.0728891
0.36 0.67 0.075196
0.38 0.67 0.0773582
0.4 0.67 0.0793842
0.42 0.67 0.0812818
0.44 0.67 0.0830586
0.46 0.67 0.0847213
0.48 0.67 0.0862765
0.5 0.67 0.0877302
0.52 0.67 0.0890881
0.54 0.67 0.0903554
0.56 0.67 0.0915372
0.58 0.67 0.092638
0.6 0.67 0.0936622
0.62 0.67 0.0946136
0.64 0.67 0.0954961
0.66 0.67 0.096313
0.68 0.67 0.0970675
0.7 0.67 0.0977626
0.72 0.67 0.098401
0.74 0.67 0.0989852
0.76 0.67 0.0995174
0.78 0.67 0.0999997
0.8 0.67 0.100434
0.82 0.67 0.100822
0.84 0.67 0.101165
0.86 0.67 0.101465
0.88 0.67 0.101723
0.9 0.67 0.101939
0.92 0.67 0.102114
0.94 0.67 0.10225
0.96 0.67 0.102347
0.98 0.67 0.102405
1 0.67 0.102424
1.02 0.67 0.102405
1.04 0.67 0.102347
1.06 0.67 0.10225
1.08 0.67 0.102114
1.1 0.67 0.101939
1.12 0.67 0.101723
1.14 0.67 0.101465
1.16 0.67 0.101165
1.18 0.67 0.100822
1.2 0.67 0.100434
1.22 0.67 0.0999997
1.24 0.67 0.0995174
1.26 0.67 0.0989852
1.28 0.67 0.098401
1.3 0.67 0.0977626
1.32 0.67 0.0970675
1.34 0.67 0.096313
1.36 0.67 0.0954961
1.38 0.67 0.0946136
1.4 0.67 0.0936622
1.42 0.67 0.092638
1.44 0.67 0.0915372
1.46 0.67 0.0903554
1.48 0.67 0.0890881
1.5 0.67 0.0877302
1.52 0.67 0.0862765
1.54 0.67 0.0847213
1.56 0.67 0.0830586
1.58 0.67 0.0812818
1.6 0.67 0.0793842
1.62 0.67 0.0773582
1.64 0.67 0.075196
1.66 0.67 0.0728891
1.68 0.67 0.0704286
1.7 0.67 0.0678049
1.72 0.67 0.0650077
1.74 0.67 0.0620262
1.76 0.67 0.0588487
1.78 0.67 0.0554628
1.8 0.67 0.0518554
1.82 0.67 0.0480125
1.84 0.67 0.0439189
1.86 0.67 0.0395588
1.88 0.67 0.0349152
1.9 0.67 0.02997
1.92 0.67 0.0247039
1.94 0.67 0.0190965
1.96 0.67 0.0131257
1.98 0.67 0.00676851
2 0.67 0
0 0.68 -5.61282e-15
0.02 0.68 0.00666645
0.04 0.68 0.0129278
0.06 0.68 0.0188085
0.08 0.68 0.0243314
0.1 0.68 0.0295181
0.12 0.68 0.0343887
0.14 0.68 0.0389623
0.16 0.68 0.0432567
0.18 0.68 0.0472885
0.2 0.68 0.0510735
0.22 0.68 0.0546265
0.24 0.68 0.0579613
0.26 0.68 0.0610909
0.28 0.68 0.0640275
0.3 0.68 0.0667825
0.32 0.68 0.0693666
0.34 0.68 0.07179
0.36 0.68 0.0740621
0.38 0.68 0.0761917
0.4 0.68 0.0781872
0.42 0.68 0.0800562
0.44 0.68 0.0818062
0.46 0.68 0.0834438
0.48 0.68 0.0849755
0.5 0.68 0.0864073
0.52 0.68 0.0877447
0.54 0.68 0.088993
0.56 0.68 0.090157
0.58 0.68 0.0912412
0.6 0.68 0.0922499
0.62 0.68 0.093187
0.64 0.68 0.0940561
0.66 0.68 0.0948607
0.68 0.68 0.0956039
0.7 0.68 0.0962885
0.72 0.68 0.0969173
0.74 0.68 0.0974926
0.76 0.68 0.0980168
0.78 0.68 0.0984919
0.8 0.68 0.0989196
0.82 0.68 0.0993018
0.84 0.68 0.0996399
0.86 0.68 0.0999351
0.88 0.68 0.100189
0.9 0.68 0.100402
0.92 0.68 0.100575
0.94 0.68 0.100709
0.96 0.68 0.100804
0.98 0.68 0.100861
1 0.68 0.10088
1.02 0.68 0.100861
1.04 0.68 0.100804
1.06 0.68 0.100709
1.08 0.68 0.100575
1.1 0.68 0.100402
1.12 0.68 0.100189
1.14 0.68 0.0999351
1.16 0.68 0.0996399
1.18 0.68 0.0993018
1.2 0.68 0.0989196
1.22 0.68 0.0984919
1.24 0.68 0.0980168
1.26 0.68 0.0974926
1.28 0.68 0.0969173
1.3 0.68 0.0962885
1.32 0.68 0.0956039
1.34 0.68 0.0948607
1.36 0.68 0.0940561
1.38 0.68 0.093187
1.4 0.68 0.0922499
1.42 0.68 0.0912412
1.44 0.68 0.090157
1.46 0.68 0.088993
1.48 0.68 0.0877447
1.5 0.68 0.0864073
1.52 0.68 0.0849755
1.54 0.68 0.0834438
1.56 0.68 0.0818062
1.58 0.68 0.0800562
1.6 0.68 0.0781872
1.62 0.68 0.0761917
1.64 0.68 0.0740621
1.66 0.68 0.07179
1.68 0.68 0.0693666
1.7 0.68 0.0667825
1.72 0.68 0.0640275
1.74 0.68 0.0610909
1.76 0.68 0.0579613
1.78 0.68 0.0546265
1.8 0.68 0.0510735
1.82 0.68 0.0472885
1.84 0.68 0.0432567
1.86 0.68 0.0389623
1.88 0.68 0.0343887
1.9 0.68 0.0295181
1.92 0.68 0.0243314
1.94 0.68 0.0188085
1.96 0.68 0.0129278
1.98 0.68 0.00666645
2 0.68 0
0 0.69 -5.52183e-15
0.02 0.69 0.00655839
0.04 0.69 0.0127183
0.06 0.69 0.0185036
0.08 0.69 0.023937
0.1 0.69 0.0290396
0.12 0.69 0.0338313
0.14 0.69 0.0383307
0.16 0.69 0.0425554
0.18 0.69 0.0465219
0.2 0.69 0.0502456
0.22 0.69 0.053741
0.24 0.69 0.0570217
0.26 0.69 0.0601006
0.28 0.69 0.0629895
0.3 0.69 0.0656999
0.32 0.69 0.0682422
0.34 0.69 0.0706263
0.36 0.69 0.0728615
0.38 0.69 0.0749566
0.4 0.69 0.0769197
0.42 0.69 0.0787585
0.44 0.69 0.08048
0.46 0.69 0.0820911
0.48 0.69 0.083598
0.5 0.69 0.0850066
0.52 0.69 0.0863223
0.54 0.69 0.0875504
0.56 0.69 0.0886955
0.58 0.69 0.0897621
0.6 0.69 0.0907545
0.62 0.69 0.0916764
0.64 0.69 0.0925314
0.66 0.69 0.093323
0.68 0.69 0.0940541
0.7 0.69 0.0947276
0.72 0.69 0.0953462
0.74 0.69 0.0959122
0.76 0.69 0.0964279
0.78 0.69 0.0968952
0.8 0.69 0.0973161
0.82 0.69 0.0976921
0.84 0.69 0.0980246
0.86 0.69 0.0983151
0.88 0.69 0.0985646
0.9 0.69 0.0987741
0.92 0.69 0.0989444
0.94 0.69 0.0990761
0.96 0.69 0.0991699
0.98 0.69 0.099226
1 0.69 0.0992447
1.02 0.69 0.099226
1.04 0.69 0.0991699
1.06 0.69 0.0990761
1.08 0.69 0.0989444
1.1 0.69 0.0987741
1.12 0.69 0.0985646
1.14 0.69 0.0983151
1.16 0.69 0.0980246
1.18 0.69 0.0976921
1.2 0.69 0.0973161
1.22 0.69 0.0968952
1.24 0.69 0.0964279
1.26 0.69 0.0959122
1.28 0.69 0.0953462
1.3 0.69 0.0947276
1.32 0.69 0.0940541
1.34 0.69 0.093323
1.36 0.69 0.0925314
1.38 0.69 0.0916764
1.4 0.69 0.0907545
1.42 0.69 0.0897621
1.44 0.69 0.0886955
1.46 0.69 0.0875504
1.48 0.69 0.0863223
1.5 0.69 0.0850066
1.52 0.69 0.083598
1.54 0.69 0.0820911
1.56 0.69 0.08048
1.58 0.69 0.0787585
1.6 0.69 0.0769197
1.62 0.69 0.0749566
1.64 0.69 0.0728615
1.66 0.69 0.0706263
1.68 0.69 0.0682422
1.7 0.69 0.0656999
1.72 0.69 0.0629895
1.74 0.69 0.0601006
1.76 0.69 0.0570217
1.78 0.69 0.053741
1.8 0.69 0.0502456
1.82 0.69 0.0465219
1.84 0.69 0.0425554
1.86 0.69 0.0383307
1.88 0.69 0.0338313
1.9 0.69 0.0290396
1.92 0.69 0.023937
1.94 0.69 0.0185036
1.96 0.69 0.0127183
1.98 0.69 0.00655839
2 0.69 0
0 0.7 -5.42576e-15
0.02 0.7 0.00644428
0.04 0.7 0.012497
0.06 0.7 0.0181817
0.08 0.7 0.0235206
0.1 0.7 0.0285344
0.12 0.7 0.0332427
0.14 0.7 0.0376638
0.16 0.7 0.0418151
0.18 0.7 0.0457125
0.2 0.7 0.0493714
0.22 0.7 0.052806
0.24 0.7 0.0560297
0.26 0.7 0.0590549
0.28 0.7 0.0618937
0.3 0.7 0.0645568
0.32 0.7 0.0670549
0.34 0.7 0.0693975
0.36 0.7 0.0715939
0.38 0.7 0.0736525
0.4 0.7 0.0755815
0.42 0.7 0.0773882
0.44 0.7 0.0790798
0.46 0.7 0.0806629
0.48 0.7 0.0821436
0.5 0.7 0.0835276
0.52 0.7 0.0848205
0.54 0.7 0.0860272
0.56 0.7 0.0871523
0.58 0.7 0.0882004
0.6 0.7 0.0891755
0.62 0.7 0.0900814
0.64 0.7 0.0909216
0.66 0.7 0.0916993
0.68 0.7 0.0924177
0.7 0.7 0.0930795
0.72 0.7 0.0936873
0.74 0.7 0.0942435
0.76 0.7 0.0947502
0.78 0.7 0.0952095
0.8 0.7 0.095623
0.82 0.7 0.0959924
0.84 0.7 0.0963192
0.86 0.7 0.0966046
0.88 0.7 0.0968498
0.9 0.7 0.0970556
0.92 0.7 0.0972229
0.94 0.7 0.0973524
0.96 0.7 0.0974445
0.98 0.7 0.0974997
1 0.7 0.097518
1.02 0.7 0.0974997
1.04 0.7 0.0974445
1.06 0.7 0.0973524
1.08 0.7 0.0972229
1.1 0.7 0.0970556
1.12 0.7 0.0968498
1.14 0.7 0.0966046
1.16 0.7 0.0963192
1.18 0.7 0.0959924
1.2 0.7 0.095623
1.22 0.7 0.0952095
1.24 0.7 0.0947502
1.26 0.7 0.0942435
1.28 0.7 0.0936873
1.3 0.7 0.0930795
1.32 0.7 0.0924177
1.34 0.7 0.0916993
1.36 0.7 0.0909216
1.38 0.7 0.0900814
1.4 0.7 0.0891755
1.42 0.7 0.0882004
1.44 0.7 0.0871523
1.46 0.7 0.0860272
1.48 0.7 0.0848205
1.5 0.7 0.0835276
1.52 0.7 0.0821436
1.54 0.7 0.0806629
1.56 0.7 0.0790798
1.58 0.7 0.0773882
1.6 0.7 0.0755815
1.62 0.7 0.0736525
1.64 0.7 0.0715939
1.66 0.7 0.0693975
1.68 0.7 0.0670549
1.7 0.7 0.0645568
1.72 0.7 0.0618937
1.74 0.7 0.0590549
1.76 0.7 0.0560297
1.78 0.7 0.052806
1.8 0.7 0.0493714
1.82 0.7 0.0457125
1.84 0.7 0.0418151
1.86 0.7 0.0376638
1.88 0.7 0.0332427
1.9 0.7 0.0285344
1.92 0.7 0.0235206
1.94 0.7 0.0181817
1.96 0.7 0.012497
1.98 0.7 0.00644428
2 0.7 0
0 0.71 -5.32459e-15
0.02 0.71 0.00632412
0.04 0.71 0.012264
0.06 0.71 0.0178427
0.08 0.71 0.023082
0.1 0.71 0.0280023
0.12 0.71 0.0326228
0.14 0.71 0.0369615
0.16 0.71 0.0410353
0.18 0.71 0.0448601
0.2 0.71 0.0484508
0.22 0.71 0.0518213
0.24 0.71 0.0549849
0.26 0.71 0.0579537
0.28 0.71 0.0607395
0.3 0.71 0.063353
0.32 0.71 0.0658045
0.34 0.71 0.0681034
0.36 0.71 0.0702588
0.38 0.71 0.0722791
0.4 0.71 0.0741721
0.42 0.71 0.0759451
0.44 0.71 0.0776052
0.46 0.71 0.0791587
0.48 0.71 0.0806118
0.5 0.71 0.0819701
0.52 0.71 0.0832388
0.54 0.71 0.084423
0.56 0.71 0.0855272
0.58 0.71 0.0865557
0.6 0.71 0.0875126
0.62 0.71 0.0884016
0.64 0.71 0.0892261
0.66 0.71 0.0899894
0.68 0.71 0.0906944
0.7 0.71 0.0913438
0.72 0.71 0.0919403
0.74 0.71 0.0924861
0.76 0.71 0.0929834
0.78 0.71 0.0934341
0.8 0.71 0.0938399
0.82 0.71 0.0942024
0.84 0.71 0.0945231
0.86 0.71 0.0948032
0.88 0.71 0.0950438
0.9 0.71 0.0952458
0.92 0.71 0.09541
0.94 0.71 0.095537
0.96 0.71 0.0956274
0.98 0.71 0.0956815
1 0.71 0.0956995
1.02 0.71 0.0956815
1.04 0.71 0.0956274
1.06 0.71 0.095537
1.08 0.71 0.09541
1.1 0.71 0.0952458
1.12 0.71 0.0950438
1.14 0.71 0.0948032
1.16 0.71 0.0945231
1.18 0.71 0.0942024
1.2 0.71 0.0938399
1.22 0.71 0.0934341
1.24 0.71 0.0929834
1.26 0.71 0.0924861
