9,47,0.000122463,0.00444359
9,48,8.16235e-05,0.00445202
9,49,4.08062e-05,0.00445708
9,50,-1.00614e-16,0.00445877
9,51,-4.08062e-05,0.00445708
9,52,-8.16235e-05,0.00445202
9,53,-0.000122463,0.00444359
9,54,-0.000163335,0.00443178
9,55,-0.000204252,0.00441659
9,56,-0.000245224,0.00439801
9,57,-0.000286263,0.00437605
9,58,-0.000327379,0.00435069
9,59,-0.000368584,0.00432193
9,60,-0.000409888,0.00428977
9,61,-0.000451304,0.00425418
9,62,-0.000492842,0.00421516
9,63,-0.000534513,0.00417271
9,64,-0.000576329,0.00412681
9,65,-0.000618302,0.00407744
9,66,-0.000660441,0.0040246
9,67,-0.00070276,0.00396827
9,68,-0.000745269,0.00390844
9,69,-0.00078798,0.00384508
9,70,-0.000830904,0.00377818
9,71,-0.000874053,0.00370773
9,72,-0.000917439,0.0036337
9,73,-0.000961074,0.00355607
9,74,-0.00100497,0.00347483
9,75,-0.00104914,0.00338995
9,76,-0.00109359,0.00330141
9,77,-0.00113833,0.00320918
9,78,-0.00118339,0.00311324
9,79,-0.00122877,0.00301356
9,80,-0.00127448,0.00291012
9,81,-0.00132053,0.00280289
9,82,-0.00136694,0.00269183
9,83,-0.00141373,0.00257693
9,84,-0.00146089,0.00245814
9,85,-0.00150845,0.00233544
9,86,-0.00155642,0.00220879
9,87,-0.00160481,0.00207816
9,88,-0.00165364,0.00194352
9,89,-0.00170291,0.00180481
9,90,-0.00175265,0.00166202
9,91,-0.00180286,0.0015151
9,92,-0.00185355,0.00136401
9,93,-0.00190475,0.0012087
9,94,-0.00195647,0.00104915
9,95,-0.00200872,0.000885295
9,96,-0.00206151,0.000717102
9,97,-0.00211486,0.000544524
9,98,-0.00216878,0.000367513
9,99,-0.00222329,0.000186021
10,1,0.00240124,0.000174626
10,2,0.00234237,0.000345
10,3,0.00228413,0.000511168
10,4,0.00222651,0.000673175
10,5,0.0021695,0.000831064
10,6,0.00211307,0.000984879
10,7,0.00205721,0.00113466
10,8,0.00200192,0.00128045
10,9,0.00194716,0.00142229
10,10,0.00189293,0.00156021
10,11,0.00183922,0.00169426
10,12,0.001786,0.00182446
10,13,0.00173326,0.00195086
10,14,0.001681,0.00207349
10,15,0.00162919,0.00219238
10,16,0.00157782,0.00230756
10,17,0.00152688,0.00241907
10,18,0.00147635,0.00252694
10,19,0.00142623,0.00263119
10,20,0.00137649,0.00273185
10,21,0.00132712,0.00282896
10,22,0.00127811,0.00292253
10,23,0.00122945,0.00301259
10,24,0.00118112,0.00309917
10,25,0.00113311,0.00318229
10,26,0.00108541,0.00326197
10,27,0.001038,0.00333824
10,28,0.000990873,0.00341111
10,29,0.000944014,0.0034806
10,30,0.000897411,0.00354674
10,31,0.000851051,0.00360954
10,32,0.000804921,0.00366902
10,33,0.00075901,0.00372519
10,34,0.000713304,0.00377807
10,35,0.000667791,0.00382767
10,36,0.00062246,0.00387401
10,37,0.000577296,0.0039171
10,38,0.00053229,0.00395696
10,39,0.000487427,0.00399358
10,40,0.000442696,0.00402699
10,41,0.000398086,0.00405718
10,42,0.000353583,0.00408418
10,43,0.000309176,0.00410799
10,44,0.000264852,0.0041286
10,45,0.000220601,0.00414604
10,46,0.000176409,0.0041603
10,47,0.000132265,0.00417138
10,48,8.81568e-05,0.0041793
10,49,4.40724e-05,0.00418405
10,50,-1.11022e-16,0.00418563
10,51,-4.40724e-05,0.00418405
10,52,-8.81568e-05,0.0041793
10,53,-0.000132265,0.00417138
10,54,-0.000176409,0.0041603
10,55,-0.000220601,0.00414604
10,56,-0.000264852,0.0041286
10,57,-0.000309176,0.00410799
10,58,-0.000353583,0.00408418
10,59,-0.000398086,0.00405718
10,60,-0.000442696,0.00402699
10,61,-0.000487427,0.00399358
10,62,-0.00053229,0.00395696
10,63,-0.000577296,0.0039171
10,64,-0.00062246,0.00387401
10,65,-0.000667791,0.00382767
10,66,-0.000713304,0.00377807
10,67,-0.00075901,0.00372519
10,68,-0.000804921,0.00366902
10,69,-0.000851051,0.00360954
10,70,-0.000897411,0.00354674
10,71,-0.000944014,0.0034806
10,72,-0.000990873,0.00341111
10,73,-0.001038,0.00333824
10,74,-0.00108541,0.00326197
10,75,-0.00113311,0.00318229
10,76,-0.00118112,0.00309917
10,77,-0.00122945,0.00301259
10,78,-0.00127811,0.00292253
10,79,-0.00132712,0.00282896
10,80,-0.00137649,0.00273185
10,81,-0.00142623,0.00263119
10,82,-0.00147635,0.00252694
10,83,-0.00152688,0.00241907
10,84,-0.00157782,0.00230756
10,85,-0.00162919,0.00219238
10,86,-0.001681,0.00207349
10,87,-0.00173326,0.00195086
10,88,-0.001786,0.00182446
10,89,-0.00183922,0.00169426
10,90,-0.00189293,0.00156021
10,91,-0.00194716,0.00142229
10,92,-0.00200192,0.00128045
10,93,-0.00205721,0.00113466
10,94,-0.00211307,0.000984879
10,95,-0.0021695,0.000831064
10,96,-0.00222651,0.000673175
10,97,-0.00228413,0.000511168
10,98,-0.00234237,0.000345
10,99,-0.00240124,0.000174626
11,1,0.00256829,0.000163912
11,2,0.00250532,0.000323832
11,3,0.00244303,0.000479804
11,4,0.0023814,0.00063187
11,5,0.00232042,0.000780072
11,6,0.00226007,0.000924449
11,7,0.00220033,0.00106504
11,8,0.00214118,0.00120188
11,9,0.00208262,0.00133502
11,10,0.00202462,0.00146448
11,11,0.00196716,0.0015903
11,12,0.00191024,0.00171252
11,13,0.00185384,0.00183116
11,14,0.00179794,0.00194626
11,15,0.00174253,0.00205786
11,16,0.00168759,0.00216598
11,17,0.0016331,0.00227065
11,18,0.00157906,0.00237189
11,19,0.00152545,0.00246975
11,20,0.00147224,0.00256423
11,21,0.00141944,0.00265538
11,22,0.00136702,0.00274321
11,23,0.00131498,0.00282775
11,24,0.00126329,0.00290901
11,25,0.00121194,0.00298703
11,26,0.00116092,0.00306182
11,27,0.00111021,0.00313341
11,28,0.0010598,0.00320181
11,29,0.00100969,0.00326704
11,30,0.00095984,0.00332912
11,31,0.000910255,0.00338806
11,32,0.000860917,0.00344389
11,33,0.000811811,0.00349662
11,34,0.000762926,0.00354625
11,35,0.000714247,0.00359281
11,36,0.000665762,0.00363631
11,37,0.000617457,0.00367676
11,38,0.000569319,0.00371416
11,39,0.000521335,0.00374854
11,40,0.000473493,0.0037799
11,41,0.000425779,0.00380824
11,42,0.00037818,0.00383358
11,43,0.000330684,0.00385593
11,44,0.000283277,0.00387528
11,45,0.000235947,0.00389165
11,46,0.000188681,0.00390503
11,47,0.000141466,0.00391544
11,48,9.42895e-05,0.00392287
11,49,4.71384e-05,0.00392733
11,50,-1.17961e-16,0.00392881
11,51,-4.71384e-05,0.00392733
11,52,-9.42895e-05,0.00392287
11,53,-0.000141466,0.00391544
11,54,-0.000188681,0.00390503
11,55,-0.000235947,0.00389165
11,56,-0.000283277,0.00387528
11,57,-0.000330684,0.00385593
11,58,-0.00037818,0.00383358
11,59,-0.000425779,0.00380824
11,60,-0.000473493,0.0037799
11,61,-0.000521335,0.00374854
11,62,-0.000569319,0.00371416
11,63,-0.000617457,0.00367676
11,64,-0.000665762,0.00363631
11,65,-0.000714247,0.00359281
11,66,-0.000762926,0.00354625
11,67,-0.000811811,0.00349662
11,68,-0.000860917,0.00344389
11,69,-0.000910255,0.00338806
11,70,-0.00095984,0.00332912
11,71,-0.00100969,0.00326704
11,72,-0.0010598,0.00320181
11,73,-0.00111021,0.00313341
11,74,-0.00116092,0.00306182
11,75,-0.00121194,0.00298703
11,76,-0.00126329,0.00290901
11,77,-0.00131498,0.00282775
11,78,-0.00136702,0.00274321
11,79,-0.00141944,0.00265538
11,80,-0.00147224,0.00256423
11,81,-0.00152545,0.00246975
11,82,-0.00157906,0.00237189
11,83,-0.0016331,0.00227065
11,84,-0.00168759,0.00216598
11,85,-0.00174253,0.00205786
11,86,-0.00179794,0.00194626
11,87,-0.00185384,0.00183116
11,88,-0.00191024,0.00171252
11,89,-0.00196716,0.0015903
11,90,-0.00202462,0.00146448
11,91,-0.00208262,0.00133502
11,92,-0.00214118,0.00120188
11,93,-0.00220033,0.00106504
11,94,-0.00226007,0.000924449
11,95,-0.00232042,0.000780072
11,96,-0.0023814,0.00063187
11,97,-0.00244303,0.000479804
11,98,-0.00250532,0.000323832
11,99,-0.00256829,0.000163912
12,1,0.00272507,0.000153835
12,2,0.00265826,0.000303925
12,3,0.00259217,0.000450309
12,4,0.00252678,0.000593027
12,5,0.00246208,0.000732119
12,6,0.00239804,0.000867621
12,7,0.00233465,0.00099957
12,8,0.00227189,0.001128
12,9,0.00220975,0.00125295
12,10,0.00214821,0.00137445
12,11,0.00208725,0.00149254
12,12,0.00202686,0.00160724
12,13,0.00196701,0.00171859
12,14,0.0019077,0.00182662
12,15,0.0018489,0.00193136
12,16,0.00179061,0.00203283
12,17,0.0017328,0.00213106
12,18,0.00167546,0.00222609
12,19,0.00161857,0.00231793
12,20,0.00156212,0.0024066
12,21,0.00150609,0.00249215
12,22,0.00145048,0.00257458
12,23,0.00139525,0.00265392
12,24,0.00134041,0.00273019
12,25,0.00128592,0.00280341
12,26,0.00123179,0.00287361
12,27,0.00117798,0.00294079
12,28,0.0011245,0.00300499
12,29,0.00107132,0.00306621
12,30,0.00101844,0.00312447
12,31,0.000965824,0.00317979
12,32,0.000913473,0.00323219
12,33,0.00086137,0.00328167
12,34,0.0008095,0.00332826
12,35,0.00075785,0.00337195
12,36,0.000706405,0.00341278
12,37,0.000655151,0.00345074
12,38,0.000604074,0.00348585
12,39,0.000553161,0.00351811
12,40,0.000502399,0.00354754
12,41,0.000451772,0.00357414
12,42,0.000401267,0.00359793
12,43,0.000350871,0.0036189
12,44,0.000300571,0.00363706
12,45,0.000250351,0.00365242
12,46,0.0002002,0.00366498
12,47,0.000150102,0.00367475
12,48,0.000100046,0.00368172
12,49,5.0016e-05,0.0036859
12,50,-1.249e-16,0.0036873
12,51,-5.0016e-05,0.0036859
12,52,-0.000100046,0.00368172
12,53,-0.000150102,0.00367475
12,54,-0.0002002,0.00366498
12,55,-0.000250351,0.00365242
12,56,-0.000300571,0.00363706
12,57,-0.000350871,0.0036189
12,58,-0.000401267,0.00359793
12,59,-0.000451772,0.00357414
12,60,-0.000502399,0.00354754
12,61,-0.000553161,0.00351811
12,62,-0.000604074,0.00348585
12,63,-0.000655151,0.00345074
12,64,-0.000706405,0.00341278
12,65,-0.00075785,0.00337195
12,66,-0.0008095,0.00332826
12,67,-0.00086137,0.00328167
12,68,-0.000913473,0.00323219
12,69,-0.000965824,0.00317979
12,70,-0.00101844,0.00312447
12,71,-0.00107132,0.00306621
12,72,-0.0011245,0.00300499
12,73,-0.00117798,0.00294079
12,74,-0.00123179,0.00287361
12,75,-0.00128592,0.00280341
12,76,-0.00134041,0.00273019
12,77,-0.00139525,0.00265392
12,78,-0.00145048,0.00257458
12,79,-0.00150609,0.00249215
12,80,-0.00156212,0.0024066
12,81,-0.00161857,0.00231793
12,82,-0.00167546,0.00222609
12,83,-0.0017328,0.00213106
12,84,-0.00179061,0.00203283
12,85,-0.0018489,0.00193136
12,86,-0.0019077,0.00182662
12,87,-0.00196701,0.00171859
12,88,-0.00202686,0.00160724
12,89,-0.00208725,0.00149254
12,90,-0.00214821,0.00137445
12,91,-0.00220975,0.00125295
12,92,-0.00227189,0.001128
12,93,-0.00233465,0.00099957
12,94,-0.00239804,0.000867621
12,95,-0.00246208,0.000732119
12,96,-0.00252678,0.000593027
12,97,-0.00259217,0.000450309
12,98,-0.00265826,0.000303925
12,99,-0.00272507,0.000153835
13,1,0.00287221,0.000144359
13,2,0.00280179,0.000285203
13,3,0.00273213,0.000422569
13,4,0.00266321,0.000556496
13,5,0.00259501,0.000687019
13,6,0.00252752,0.000814173
13,7,0.00246071,0.000937994
13,8,0.00239456,0.00105851
13,9,0.00232907,0.00117577
13,10,0.0022642,0.00128978
13,11,0.00219995,0.0014006
13,12,0.0021363,0.00150823
13,13,0.00207322,0.00161273
13,14,0.0020107,0.0017141
13,15,0.00194873,0.00181238
13,16,0.00188729,0.0019076
13,17,0.00182636,0.00199979
13,18,0.00176592,0.00208895
13,19,0.00170596,0.00217514
13,20,0.00164647,0.00225835
13,21,0.00158742,0.00233863
13,22,0.00152879,0.00241598
13,23,0.00147059,0.00249043
13,24,0.00141278,0.002562
13,25,0.00135535,0.00263072
13,26,0.0012983,0.00269659
13,27,0.00124159,0.00275963
13,28,0.00118522,0.00281987
13,29,0.00112917,0.00287732
13,30,0.00107343,0.002932
13,31,0.00101797,0.00298391
13,32,0.000962795,0.00303308
13,33,0.000907879,0.00307951
13,34,0.000853209,0.00312323
13,35,0.000798769,0.00316423
13,36,0.000744546,0.00320254
13,37,0.000690525,0.00323817
13,38,0.000636691,0.00327111
13,39,0.000583029,0.00330139
13,40,0.000529525,0.003329
13,41,0.000476165,0.00335397
13,42,0.000422933,0.00337629
13,43,0.000369816,0.00339596
13,44,0.0003168,0.00341301
13,45,0.000263869,0.00342742
13,46,0.000211009,0.00343921
13,47,0.000158207,0.00344837
13,48,0.000105447,0.00345492
13,49,5.27166e-05,0.00345884
13,50,-1.31839e-16,0.00346015
13,51,-5.27166e-05,0.00345884
13,52,-0.000105447,0.00345492
13,53,-0.000158207,0.00344837
13,54,-0.000211009,0.00343921
13,55,-0.000263869,0.00342742
13,56,-0.0003168,0.00341301
13,57,-0.000369816,0.00339596
13,58,-0.000422933,0.00337629
13,59,-0.000476165,0.00335397
13,60,-0.000529525,0.003329
13,61,-0.000583029,0.00330139
13,62,-0.000636691,0.00327111
13,63,-0.000690525,0.00323817
13,64,-0.000744546,0.00320254
13,65,-0.000798769,0.00316423
13,66,-0.000853209,0.00312323
13,67,-0.000907879,0.00307951
13,68,-0.000962795,0.00303308
13,69,-0.00101797,0.00298391
13,70,-0.00107343,0.002932
13,71,-0.00112917,0.00287732
13,72,-0.00118522,0.00281987
13,73,-0.00124159,0.00275963
13,74,-0.0012983,0.00269659
13,75,-0.00135535,0.00263072
13,76,-0.00141278,0.002562
13,77,-0.00147059,0.00249043
13,78,-0.00152879,0.00241598
13,79,-0.00158742,0.00233863
13,80,-0.00164647,0.00225835
13,81,-0.00170596,0.00217514
13,82,-0.00176592,0.00208895
13,83,-0.00182636,0.00199979
13,84,-0.00188729,0.0019076
13,85,-0.00194873,0.00181238
13,86,-0.0020107,0.0017141
13,87,-0.00207322,0.00161273
13,88,-0.0021363,0.00150823
13,89,-0.00219995,0.0014006
13,90,-0.0022642,0.00128978
13,91,-0.00232907,0.00117577
13,92,-0.00239456,0.00105851
13,93,-0.00246071,0.000937994
13,94,-0.00252752,0.000814173
13,95,-0.00259501,0.000687019
13,96,-0.00266321,0.000556496
13,97,-0.00273213,0.000422569
13,98,-0.00280179,0.000285203
13,99,-0.00287221,0.000144359
14,1,0.00301027,0.000135445
14,2,0.00293647,0.000267591
14,3,0.00286346,0.000396476
14,4,0.00279123,0.000522132
14,5,0.00271975,0.000644596
14,6,0.00264901,0.000763899
14,7,0.00257899,0.000880074
14,8,0.00250967,0.000993152
14,9,0.00244102,0.00110316
14,10,0.00237304,0.00121014
14,11,0.0023057,0.00131411
14,12,0.00223899,0.0014151
14,13,0.00217288,0.00151314
14,14,0.00210736,0.00160825
14,15,0.00204241,0.00170047
14,16,0.00197801,0.00178981
14,17,0.00191415,0.0018763
14,18,0.00185081,0.00195996
14,19,0.00178797,0.00204082
14,20,0.00172561,0.0021189
14,21,0.00166372,0.00219422
14,22,0.00160228,0.00226679
14,23,0.00154128,0.00233665
14,24,0.00148069,0.0024038
14,25,0.0014205,0.00246827
14,26,0.0013607,0.00253007
14,27,0.00130127,0.00258923
14,28,0.00124219,0.00264575
14,29,0.00118345,0.00269965
14,30,0.00112502,0.00275095
14,31,0.00106691,0.00279966
14,32,0.00100908,0.00284579
14,33,0.00095152,0.00288935
14,34,0.000894222,0.00293037
14,35,0.000837165,0.00296884
14,36,0.000780336,0.00300479
14,37,0.000723718,0.00303821
14,38,0.000667296,0.00306912
14,39,0.000611055,0.00309753
14,40,0.000554979,0.00312344
14,41,0.000499053,0.00314686
14,42,0.000443263,0.0031678
14,43,0.000387593,0.00318626
14,44,0.000332028,0.00320226
14,45,0.000276553,0.00321578
14,46,0.000221152,0.00322684
14,47,0.000165812,0.00323544
14,48,0.000110516,0.00324158
14,49,5.52506e-05,0.00324526
14,50,-1.38778e-16,0.00324649
14,51,-5.52506e-05,0.00324526
14,52,-0.000110516,0.00324158
14,53,-0.000165812,0.00323544
14,54,-0.000221152,0.00322684
14,55,-0.000276553,0.00321578
14,56,-0.000332028,0.00320226
14,57,-0.000387593,0.00318626
14,58,-0.000443263,0.0031678
14,59,-0.000499053,0.00314686
14,60,-0.000554979,0.00312344
14,61,-0.000611055,0.00309753
14,62,-0.000667296,0.00306912
14,63,-0.000723718,0.00303821
14,64,-0.000780336,0.00300479
14,65,-0.000837165,0.00296884
14,66,-0.000894222,0.00293037
14,67,-0.00095152,0.00288935
14,68,-0.00100908,0.00284579
14,69,-0.00106691,0.00279966
14,70,-0.00112502,0.00275095
14,71,-0.00118345,0.00269965
14,72,-0.00124219,0.00264575
14,73,-0.00130127,0.00258923
14,74,-0.0013607,0.00253007
14,75,-0.0014205,0.00246827
14,76,-0.00148069,0.0024038
14,77,-0.00154128,0.00233665
14,78,-0.00160228,0.00226679
14,79,-0.00166372,0.00219422
14,80,-0.00172561,0.0021189
14,81,-0.00178797,0.00204082
14,82,-0.00185081,0.00195996
14,83,-0.00191415,0.0018763
14,84,-0.00197801,0.00178981
14,85,-0.00204241,0.00170047
14,86,-0.00210736,0.00160825
14,87,-0.00217288,0.00151314
14,88,-0.00223899,0.0014151
14,89,-0.0023057,0.00131411
14,90,-0.00237304,0.00121014
14,91,-0.00244102,0.00110316
14,92,-0.00250967,0.000993152
14,93,-0.00257899,0.000880074
14,94,-0.00264901,0.000763899
14,95,-0.00271975,0.000644596
14,96,-0.00279123,0.000522132
14,97,-0.00286346,0.000396476
14,98,-0.00293647,0.000267591
14,99,-0.00301027,0.000135445
15,1,0.0031398,0.000127058
15,2,0.00306282,0.000251023
15,3,0.00298667,0.000371927
15,4,0.00291133,0.000489804
15,5,0.00283678,0.000604684
15,6,0.002763,0.0007166
15,7,0.00268996,0.000825582
15,8,0.00261765,0.000931659
15,9,0.00254606,0.00103486
15,10,0.00247515,0.00113521
15,11,0.00240491,0.00123275
15,12,0.00233533,0.00132748
15,13,0.00226637,0.00141945
15,14,0.00219803,0.00150868
15,15,0.00213029,0.00159518
15,16,0.00206312,0.00167899
15,17,0.00199651,0.00176013
15,18,0.00193044,0.00183861
15,19,0.0018649,0.00191446
15,20,0.00179986,0.0019877
15,21,0.00173531,0.00205836
15,22,0.00167123,0.00212644
15,23,0.0016076,0.00219197
15,24,0.0015444,0.00225497
15,25,0.00148163,0.00231544
15,26,0.00141925,0.00237342
15,27,0.00135726,0.00242891
15,28,0.00129564,0.00248193
15,29,0.00123437,0.0025325
15,30,0.00117343,0.00258062
15,31,0.00111281,0.00262631
15,32,0.00105249,0.00266959
15,33,0.000992462,0.00271046
15,34,0.000932698,0.00274893
15,35,0.000873187,0.00278502
15,36,0.000813913,0.00281874
15,37,0.000754858,0.00285009
15,38,0.000696009,0.00287909
15,39,0.000637347,0.00290574
15,40,0.000578859,0.00293005
15,41,0.000520527,0.00295202
15,42,0.000462336,0.00297166
15,43,0.000404271,0.00298898
15,44,0.000346314,0.00300398
15,45,0.000288452,0.00301667
15,46,0.000230668,0.00302704
15,47,0.000172946,0.00303511
15,48,0.000115272,0.00304087
15,49,5.7628e-05,0.00304433
15,50,-1.45717e-16,0.00304548
15,51,-5.7628e-05,0.00304433
15,52,-0.000115272,0.00304087
15,53,-0.000172946,0.00303511
15,54,-0.000230668,0.00302704
15,55,-0.000288452,0.00301667
15,56,-0.000346314,0.00300398
15,57,-0.000404271,0.00298898
15,58,-0.000462336,0.00297166
15,59,-0.000520527,0.00295202
15,60,-0.000578859,0.00293005
15,61,-0.000637347,0.00290574
15,62,-0.000696009,0.00287909
15,63,-0.000754858,0.00285009
15,64,-0.000813913,0.00281874
15,65,-0.000873187,0.00278502
15,66,-0.000932698,0.00274893
15,67,-0.000992462,0.00271046
15,68,-0.00105249,0.00266959
15,69,-0.00111281,0.00262631
15,70,-0.00117343,0.00258062
15,71,-0.00123437,0.0025325
15,72,-0.00129564,0.00248193
15,73,-0.00135726,0.00242891
15,74,-0.00141925,0.00237342
15,75,-0.00148163,0.00231544
15,76,-0.0015444,0.00225497
15,77,-0.0016076,0.00219197
15,78,-0.00167123,0.00212644
15,79,-0.00173531,0.00205836
15,80,-0.00179986,0.0019877
15,81,-0.0018649,0.00191446
15,82,-0.00193044,0.00183861
15,83,-0.00199651,0.00176013
15,84,-0.00206312,0.00167899
15,85,-0.00213029,0.00159518
15,86,-0.00219803,0.00150868
15,87,-0.00226637,0.00141945
15,88,-0.00233533,0.00132748
15,89,-0.00240491,0.00123275
15,90,-0.00247515,0.00113521
15,91,-0.00254606,0.00103486
15,92,-0.00261765,0.000931659
15,93,-0.00268996,0.000825582
15,94,-0.002763,0.0007166
15,95,-0.00283678,0.000604684
15,96,-0.00291133,0.000489804
15,97,-0.00298667,0.000371927
15,98,-0.00306282,0.000251023
15,99,-0.0031398,0.000127058
16,1,0.0032613,0.000119167
16,2,0.00318134,0.000235433
16,3,0.00310224,0.000348828
16,4,0.00302399,0.000459383
16,5,0.00294655,0.000567129
16,6,0.00286991,0.000672095
16,7,0.00279405,0.000774308
16,8,0.00271895,0.000873797
16,9,0.00264458,0.000970588
16,10,0.00257093,0.00106471
16,11,0.00249797,0.00115618
16,12,0.00242569,0.00124504
16,13,0.00235407,0.00133129
16,14,0.00228309,0.00141498
16,15,0.00221272,0.00149611
16,16,0.00214295,0.00157471
16,17,0.00207377,0.00165081
16,18,0.00200514,0.00172442
16,19,0.00193706,0.00179556
16,20,0.00186951,0.00186425
16,21,0.00180246,0.00193052
16,22,0.00173589,0.00199437
16,23,0.0016698,0.00205583
16,24,0.00160416,0.00211492
16,25,0.00153896,0.00217164
16,26,0.00147417,0.00222601
16,27,0.00140978,0.00227806
16,28,0.00134578,0.00232779
16,29,0.00128213,0.00237521
16,30,0.00121884,0.00242034
16,31,0.00115587,0.0024632
16,32,0.00109322,0.00250379
16,33,0.00103087,0.00254212
16,34,0.00096879,0.0025782
16,35,0.000906976,0.00261205
16,36,0.000845407,0.00264368
16,37,0.000784068,0.00267308
16,38,0.000722941,0.00270028
16,39,0.00066201,0.00272527
16,40,0.000601258,0.00274807
16,41,0.000540669,0.00276868
16,42,0.000480226,0.0027871
16,43,0.000419914,0.00280334
16,44,0.000359715,0.00281741
16,45,0.000299614,0.00282931
16,46,0.000239594,0.00283904
16,47,0.000179639,0.00284661
16,48,0.000119732,0.00285201
16,49,5.98579e-05,0.00285525
16,50,-1.52656e-16,0.00285633
16,51,-5.98579e-05,0.00285525
16,52,-0.000119732,0.00285201
16,53,-0.000179639,0.00284661
16,54,-0.000239594,0.00283904
16,55,-0.000299614,0.00282931
16,56,-0.000359715,0.00281741
16,57,-0.000419914,0.00280334
16,58,-0.000480226,0.0027871
16,59,-0.000540669,0.00276868
16,60,-0.000601258,0.00274807
16,61,-0.00066201,0.00272527
16,62,-0.000722941,0.00270028
16,63,-0.000784068,0.00267308
16,64,-0.000845407,0.00264368
16,65,-0.000906976,0.00261205
16,66,-0.00096879,0.0025782
16,67,-0.00103087,0.00254212
16,68,-0.00109322,0.00250379
16,69,-0.00115587,0.0024632
16,70,-0.00121884,0.00242034
16,71,-0.00128213,0.00237521
16,72,-0.00134578,0.00232779
16,73,-0.00140978,0.00227806
16,74,-0.00147417,0.00222601
16,75,-0.00153896,0.00217164
16,76,-0.00160416,0.00211492
16,77,-0.0016698,0.00205583
16,78,-0.00173589,0.00199437
16,79,-0.00180246,0.00193052
16,80,-0.00186951,0.00186425
16,81,-0.00193706,0.00179556
16,82,-0.00200514,0.00172442
16,83,-0.00207377,0.00165081
16,84,-0.00214295,0.00157471
16,85,-0.00221272,0.00149611
16,86,-0.00228309,0.00141498
16,87,-0.00235407,0.00133129
16,88,-0.00242569,0.00124504
16,89,-0.00249797,0.00115618
16,90,-0.00257093,0.00106471
16,91,-0.00264458,0.000970588
16,92,-0.00271895,0.000873797
16,93,-0.00279405,0.000774308
16,94,-0.00286991,0.000672095
16,95,-0.00294655,0.000567129
16,96,-0.00302399,0.000459383
16,97,-0.00310224,0.000348828
16,98,-0.00318134,0.000235433
16,99,-0.0032613,0.000119167
17,1,0.00337523,0.00011174
17,2,0.00329248,0.00022076
17,3,0.00321062,0.000327088
17,4,0.00312963,0.000430753
17,5,0.00304949,0.000531784
