2.73 1.75 0.00566059
2.8 1.75 0.00541626
2.87 1.75 0.00515806
2.94 1.75 0.00488729
3.01 1.75 0.00460533
3.08 1.75 0.00431356
3.15 1.75 0.00401341
3.22 1.75 0.00370634
3.29 1.75 0.00339378
3.36 1.75 0.00307721
3.43 1.75 0.00275805
3.5 1.75 0.00243775
3.57 1.75 0.0021177
3.64 1.75 0.00179927
3.71 1.75 0.0014838
3.78 1.75 0.00117257
3.85 1.75 0.000866802
3.92 1.75 0.000567685
3.99 1.75 0.000276332
4.06 1.75 -6.208e-06
4.13 1.75 -0.000278951
4.2 1.75 -0.000540986
4.27 1.75 -0.000791473
4.34 1.75 -0.00102965
4.41 1.75 -0.00125482
4.48 1.75 -0.00146637
4.55 1.75 -0.00166377
4.62 1.75 -0.00184656
4.69 1.75 -0.00201435
4.76 1.75 -0.00216682
4.83 1.75 -0.00230375
4.9 1.75 -0.00242495
4.97 1.75 -0.00253034
5.04 1.75 -0.00261989
5.11 1.75 -0.00269363
5.18 1.75 -0.00275165
5.25 1.75 -0.0027941
5.32 1.75 -0.0028212
5.39 1.75 -0.00283321
5.46 1.75 -0.00283042
5.53 1.75 -0.0028132
5.6 1.75 -0.00278193
5.67 1.75 -0.00273704
5.74 1.75 -0.00267899
5.81 1.75 -0.00260826
5.88 1.75 -0.00252535
5.95 1.75 -0.00243081
6.02 1.75 -0.00232516
6.09 1.75 -0.00220898
6.16 1.75 -0.00208283
6.23 1.75 -0.00194727
6.3 1.75 -0.00180289
6.37 1.75 -0.00165026
6.44 1.75 -0.00148997
6.51 1.75 -0.00132258
6.58 1.75 -0.00114867
6.65 1.75 -0.000968814
6.72 1.75 -0.000783571
6.79 1.75 -0.000593506
6.86 1.75 -0.000399182
6.93 1.75 -0.000201159
7 1.75 0

0 1.8 -2.26484e-16
0.07 1.8 0.000444837
0.14 1.8 0.000881716
0.21 1.8 0.0013068
0.28 1.8 0.00172018
0.35 1.8 0.00212182
0.42 1.8 0.00251161
0.49 1.8 0.00288932
0.56 1.8 0.00325462
0.63 1.8 0.00360712
0.7 1.8 0.00394634
0.77 1.8 0.00427174
0.84 1.8 0.0045827
0.91 1.8 0.00487859
0.98 1.8 0.0051587
1.05 1.8 0.00542234
1.12 1.8 0.00566877
1.19 1.8 0.00589726
1.26 1.8 0.00610709
1.33 1.8 0.00629755
1.4 1.8 0.00646798
1.47 1.8 0.00661774
1.54 1.8 0.00674628
1.61 1.8 0.00685309
1.68 1.8 0.00693772
1.75 1.8 0.00699985
1.82 1.8 0.0070392
1.89 1.8 0.00705563
1.96 1.8 0.00704908
2.03 1.8 0.00701961
2.1 1.8 0.00696739
2.17 1.8 0.00689269
2.24 1.8 0.00679591
2.31 1.8 0.00667757
2.38 1.8 0.00653828
2.45 1.8 0.00637877
2.52 1.8 0.00619986
2.59 1.8 0.0060025
2.66 1.8 0.0057877
2.73 1.8 0.00555657
2.8 1.8 0.00531028
2.87 1.8 0.00505009
2.94 1.8 0.0047773
3.01 1.8 0.00449327
3.08 1.8 0.0041994
3.15 1.8 0.00389711
3.22 1.8 0.00358784
3.29 1.8 0.00327306
3.36 1.8 0.00295421
3.43 1.8 0.00263276
3.5 1.8 0.00231014
3.57 1.8 0.00198776
3.64 1.8 0.001667
3.71 1.8 0.00134921
3.78 1.8 0.00103567
3.85 1.8 0.00072765
3.92 1.8 0.000426331
3.99 1.8 0.000132851
4.06 1.8 -0.000151723
4.13 1.8 -0.000426387
4.2 1.8 -0.000690209
4.27 1.8 -0.00094233
4.34 1.8 -0.00118196
4.41 1.8 -0.0014084
4.48 1.8 -0.00162101
4.55 1.8 -0.00181924
4.62 1.8 -0.0020026
4.69 1.8 -0.0021707
4.76 1.8 -0.0023232
4.83 1.8 -0.00245986
4.9 1.8 -0.0025805
4.97 1.8 -0.00268502
5.04 1.8 -0.00277336
5.11 1.8 -0.00284556
5.18 1.8 -0.00290172
5.25 1.8 -0.00294198
5.32 1.8 -0.00296655
5.39 1.8 -0.00297569
5.46 1.8 -0.00296972
5.53 1.8 -0.00294898
5.6 1.8 -0.00291388
5.67 1.8 -0.00286485
5.74 1.8 -0.00280235
5.81 1.8 -0.00272688
5.88 1.8 -0.00263896
5.95 1.8 -0.00253912
6.02 1.8 -0.00242793
6.09 1.8 -0.00230594
6.16 1.8 -0.00217372
6.23 1.8 -0.00203187
6.3 1.8 -0.00188096
6.37 1.8 -0.00172158
6.44 1.8 -0.00155431
6.51 1.8 -0.00137972
6.58 1.8 -0.00119838
6.65 1.8 -0.00101087
6.72 1.8 -0.000817733
6.79 1.8 -0.000619531
6.86 1.8 -0.000416812
6.93 1.8 -0.000210121
7 1.8 0

0 1.85 -2.25803e-16
0.07 1.85 0.000440212
0.14 1.85 0.00087243
0.21 1.85 0.00129303
0.28 1.85 0.00170208
0.35 1.85 0.00209954
0.42 1.85 0.00248527
0.49 1.85 0.00285902
0.56 1.85 0.00322048
0.63 1.85 0.00356924
0.7 1.85 0.0039048
0.77 1.85 0.00422662
0.84 1.85 0.00453409
0.91 1.85 0.00482657
0.98 1.85 0.00510335
1.05 1.85 0.00536374
1.12 1.85 0.00560699
1.19 1.85 0.00583239
1.26 1.85 0.0060392
1.33 1.85 0.00622673
1.4 1.85 0.00639431
1.47 1.85 0.00654132
1.54 1.85 0.00666719
1.61 1.85 0.0067714
1.68 1.85 0.00685354
1.75 1.85 0.00691325
1.82 1.85 0.00695027
1.89 1.85 0.00696444
1.96 1.85 0.00695572
2.03 1.85 0.00692414
2.1 1.85 0.00686988
2.17 1.85 0.0067932
2.24 1.85 0.0066945
2.31 1.85 0.00657428
2.38 1.85 0.00643315
2.45 1.85 0.00627183
2.52 1.85 0.00609114
2.59 1.85 0.005892
2.66 1.85 0.00567543
2.73 1.85 0.00544252
2.8 1.85 0.00519444
2.87 1.85 0.00493244
2.94 1.85 0.00465782
3.01 1.85 0.00437193
3.08 1.85 0.00407617
3.15 1.85 0.00377194
3.22 1.85 0.00346071
3.29 1.85 0.00314392
3.36 1.85 0.00282304
3.43 1.85 0.00249953
3.5 1.85 0.00217482
3.57 1.85 0.00185034
3.64 1.85 0.00152747
3.71 1.85 0.00120758
3.78 1.85 0.000891971
3.85 1.85 0.000581908
3.92 1.85 0.000278602
3.99 1.85 -1.67963e-05
4.06 1.85 -0.000303199
4.13 1.85 -0.000579585
4.2 1.85 -0.000845001
4.27 1.85 -0.00109857
4.34 1.85 -0.00133948
4.41 1.85 -0.00156701
4.48 1.85 -0.0017805
4.55 1.85 -0.00197939
4.62 1.85 -0.00216316
4.69 1.85 -0.00233141
4.76 1.85 -0.00248379
4.83 1.85 -0.00262004
4.9 1.85 -0.00273997
4.97 1.85 -0.00284346
5.04 1.85 -0.00293046
5.11 1.85 -0.00300099
5.18 1.85 -0.00305515
5.25 1.85 -0.00309308
5.32 1.85 -0.00311499
5.39 1.85 -0.00312114
5.46 1.85 -0.00311185
5.53 1.85 -0.00308747
5.6 1.85 -0.00304841
5.67 1.85 -0.00299511
5.74 1.85 -0.00292805
5.81 1.85 -0.00284772
5.88 1.85 -0.00275466
5.95 1.85 -0.00264941
6.02 1.85 -0.00253254
6.09 1.85 -0.00240462
6.16 1.85 -0.00226623
6.23 1.85 -0.00211796
6.3 1.85 -0.00196041
6.37 1.85 -0.00179415
6.44 1.85 -0.00161977
6.51 1.85 -0.00143785
6.58 1.85 -0.00124896
6.65 1.85 -0.00105366
6.72 1.85 -0.000852498
6.79 1.85 -0.000646019
6.86 1.85 -0.000434759
6.93 1.85 -0.000219246
7 1.85 0

0 1.9 -2.24888e-16
0.07 1.9 0.000435002
0.14 1.9 0.000861979
0.21 1.9 0.00127753
0.28 1.9 0.00168171
0.35 1.9 0.00207445
0.42 1.9 0.00245561
0.49 1.9 0.00282492
0.56 1.9 0.00318205
0.63 1.9 0.00352659
0.7 1.9 0.00385804
0.77 1.9 0.00417585
0.84 1.9 0.00447942
0.91 1.9 0.00476808
0.98 1.9 0.00504115
1.05 1.9 0.00529791
1.12 1.9 0.00553764
1.19 1.9 0.00575962
1.26 1.9 0.00596311
1.33 1.9 0.00614743
1.4 1.9 0.0063119
1.47 1.9 0.0064559
1.54 1.9 0.00657888
1.61 1.9 0.00668031
1.68 1.9 0.00675977
1.75 1.9 0.00681691
1.82 1.9 0.00685147
1.89 1.9 0.00686329
1.96 1.9 0.00685231
2.03 1.9 0.00681858
2.1 1.9 0.00676225
2.17 1.9 0.00668359
2.24 1.9 0.00658299
2.31 1.9 0.00646092
2.38 1.9 0.00631801
2.45 1.9 0.00615496
2.52 1.9 0.00597258
2.59 1.9 0.00577178
2.66 1.9 0.00555357
2.73 1.9 0.00531903
2.8 1.9 0.00506932
2.87 1.9 0.00480569
2.94 1.9 0.00452942
3.01 1.9 0.00424186
3.08 1.9 0.0039444
3.15 1.9 0.00363845
3.22 1.9 0.00332546
3.29 1.9 0.00300689
3.36 1.9 0.00268419
3.43 1.9 0.00235883
3.5 1.9 0.00203226
3.57 1.9 0.00170589
3.64 1.9 0.00138114
3.71 1.9 0.00105936
3.78 1.9 0.00074189
3.85 1.9 0.000429995
3.92 1.9 0.000124905
3.99 1.9 -0.000172213
4.06 1.9 -0.000460251
4.13 1.9 -0.000738169
4.2 1.9 -0.001005
4.27 1.9 -0.00125983
4.34 1.9 -0.00150185
4.41 1.9 -0.0017303
4.48 1.9 -0.00194451
4.55 1.9 -0.00214389
4.62 1.9 -0.00232793
4.69 1.9 -0.00249618
4.76 1.9 -0.00264829
4.83 1.9 -0.00278399
4.9 1.9 -0.00290306
4.97 1.9 -0.00300539
5.04 1.9 -0.00309092
5.11 1.9 -0.00315965
5.18 1.9 -0.00321169
5.25 1.9 -0.00324716
5.32 1.9 -0.00326629
5.39 1.9 -0.00326932
5.46 1.9 -0.00325659
5.53 1.9 -0.00322846
5.6 1.9 -0.00318532
5.67 1.9 -0.00312764
5.74 1.9 -0.0030559
5.81 1.9 -0.0029706
5.88 1.9 -0.00287229
5.95 1.9 -0.00276151
6.02 1.9 -0.00263885
6.09 1.9 -0.00250489
6.16 1.9 -0.00236021
6.23 1.9 -0.00220542
6.3 1.9 -0.00204111
6.37 1.9 -0.00186786
6.44 1.9 -0.00168627
6.51 1.9 -0.00149691
6.58 1.9 -0.00130034
6.65 1.9 -0.00109713
6.72 1.9 -0.000887819
6.79 1.9 -0.000672934
6.86 1.9 -0.000452999
6.93 1.9 -0.00022852
7 1.9 0

0 1.95 -2.23751e-16
0.07 1.95 0.000429243
0.14 1.95 0.000850435
0.21 1.95 0.00126041
0.28 1.95 0.00165921
0.35 1.95 0.00204674
0.42 1.95 0.00242283
0.49 1.95 0.00278723
0.56 1.95 0.00313959
0.63 1.95 0.00347947
0.7 1.95 0.00380639
0.77 1.95 0.00411979
0.84 1.95 0.00441905
0.91 1.95 0.00470352
0.98 1.95 0.00497251
1.05 1.95 0.00522531
1.12 1.95 0.00546119
1.19 1.95 0.00567943
1.26 1.95 0.00587932
1.33 1.95 0.00606015
1.4 1.95 0.00622127
1.47 1.95 0.00636204
1.54 1.95 0.00648192
1.61 1.95 0.00658038
1.68 1.95 0.00665701
1.75 1.95 0.00671144
1.82 1.95 0.00674343
1.89 1.95 0.00675281
1.96 1.95 0.0067395
2.03 1.95 0.00670356
2.1 1.95 0.00664514
2.17 1.95 0.00656449
2.24 1.95 0.006462
2.31 1.95 0.00633813
2.38 1.95 0.0061935
2.45 1.95 0.00602879
2.52 1.95 0.00584481
2.59 1.95 0.00564246
2.66 1.95 0.00542273
2.73 1.95 0.0051867
2.8 1.95 0.00493552
2.87 1.95 0.00467042
2.94 1.95 0.00439268
3.01 1.95 0.00410363
3.08 1.95 0.00380466
3.15 1.95 0.00349719
3.22 1.95 0.00318264
3.29 1.95 0.00286249
3.36 1.95 0.00253818
3.43 1.95 0.00221118
3.5 1.95 0.00188295
3.57 1.95 0.00155491
3.64 1.95 0.00122847
3.71 1.95 0.000905017
3.78 1.95 0.000585878
3.85 1.95 0.000272348
3.92 1.95 -3.4334e-05
3.99 1.95 -0.000332982
4.06 1.95 -0.000622471
4.13 1.95 -0.000901743
4.2 1.95 -0.00116981
4.27 1.95 -0.00142574
4.34 1.95 -0.0016687
4.41 1.95 -0.00189791
4.48 1.95 -0.00211269
4.55 1.95 -0.00231242
4.62 1.95 -0.00249657
4.69 1.95 -0.00266468
4.76 1.95 -0.00281639
4.83 1.95 -0.0029514
4.9 1.95 -0.00306949
4.97 1.95 -0.00317053
5.04 1.95 -0.00325446
5.11 1.95 -0.00332128
5.18 1.95 -0.00337106
5.25 1.95 -0.00340397
5.32 1.95 -0.00342019
5.39 1.95 -0.00342
5.46 1.95 -0.00340372
5.53 1.95 -0.00337172
5.6 1.95 -0.0033244
5.67 1.95 -0.00326224
5.74 1.95 -0.0031857
5.81 1.95 -0.00309533
5.88 1.95 -0.00299166
5.95 1.95 -0.00287526
6.02 1.95 -0.00274671
6.09 1.95 -0.00260661
6.16 1.95 -0.00245554
6.23 1.95 -0.00229412
6.3 1.95 -0.00212295
6.37 1.95 -0.00194261
6.44 1.95 -0.0017537
6.51 1.95 -0.00155679
6.58 1.95 -0.00135245
6.65 1.95 -0.00114122
6.72 1.95 -0.000923645
6.79 1.95 -0.000700236
6.86 1.95 -0.000471502
6.93 1.95 -0.000237931
7 1.95 0

0 2 -2.22406e-16
0.07 2 0.00042297
0.14 2 0.000837869
0.21 2 0.00124178
0.28 2 0.00163471
0.35 2 0.00201657
0.42 2 0.00238716
0.49 2 0.00274621
0.56 2 0.00309336
0.63 2 0.00342818
0.7 2 0.00375017
0.77 2 0.00405877
0.84 2 0.00435336
0.91 2 0.00463328
0.98 2 0.00489786
1.05 2 0.00514637
1.12 2 0.00537811
1.19 2 0.00559233
1.26 2 0.00578834
1.33 2 0.00596544
1.4 2 0.00612296
1.47 2 0.0062603
1.54 2 0.00637688
1.61 2 0.00647221
1.68 2 0.00654585
1.75 2 0.00659745
1.82 2 0.00662676
1.89 2 0.0066336
1.96 2 0.00661791
2.03 2 0.00657972
2.1 2 0.00651918
2.17 2 0.00643655
2.24 2 0.00633218
2.31 2 0.00620655
2.38 2 0.00606024
2.45 2 0.00589395
2.52 2 0.00570847
2.59 2 0.00550467
2.66 2 0.00528355
2.73 2 0.00504616
2.8 2 0.00479365
2.87 2 0.00452723
2.94 2 0.00424818
3.01 2 0.00395782
3.08 2 0.00365753
3.15 2 0.00334871
3.22 2 0.0030328
3.29 2 0.00271125
3.36 2 0.00238553
3.43 2 0.00205709
3.5 2 0.00172739
3.57 2 0.00139788
3.64 2 0.00106995
3.71 2 0.000745014
3.78 2 0.000424401
3.85 2 0.000109422
3.92 2 -0.000198667
3.99 2 -0.000498666
4.06 2 -0.000789433
4.13 2 -0.00106989
4.2 2 -0.00133902
4.27 2 -0.00159589
4.34 2 -0.00183964
4.41 2 -0.00206946
4.48 2 -0.00228466
4.55 2 -0.0024846
4.62 2 -0.00266872
4.69 2 -0.00283657
4.76 2 -0.00298774
4.83 2 -0.00312193
4.9 2 -0.00323892
4.97 2 -0.00333856
5.04 2 -0.00342077
5.11 2 -0.00348556
5.18 2 -0.00353299
5.25 2 -0.00356321
5.32 2 -0.00357643
5.39 2 -0.00357292
5.46 2 -0.00355298
5.53 2 -0.00351701
5.6 2 -0.00346542
5.67 2 -0.00339866
5.74 2 -0.00331725
5.81 2 -0.00322171
5.88 2 -0.00311259
5.95 2 -0.00299047
6.02 2 -0.00285594
6.09 2 -0.0027096
6.16 2 -0.00255206
6.23 2 -0.00238393
6.3 2 -0.0022058
6.37 2 -0.00201828
6.44 2 -0.00182196
6.51 2 -0.00161742
6.58 2 -0.0014052
6.65 2 -0.00118586
6.72 2 -0.000959916
6.79 2 -0.000727881
6.86 2 -0.000490241
6.93 2 -0.000247463
7 2 0

0 2.05 -2.20868e-16
0.07 2.05 0.00041622
0.14 2.05 0.000824355
0.21 2.05 0.00122174
0.28 2.05 0.00160837
0.35 2.05 0.00198411
0.42 2.05 0.00234878
0.49 2.05 0.00270208
0.56 2.05 0.00304363
0.63 2.05 0.00337301
0.7 2.05 0.0036897
0.77 2.05 0.00399315
0.84 2.05 0.00428272
0.91 2.05 0.00455778
0.98 2.05 0.00481763
1.05 2.05 0.00506156
1.12 2.05 0.00528886
1.19 2.05 0.00549881
1.26 2.05 0.00569069
1.33 2.05 0.00586382
1.4 2.05 0.00601754
1.47 2.05 0.00615124
1.54 2.05 0.00626435
1.61 2.05 0.00635639
1.68 2.05 0.0064269
1.75 2.05 0.00647556
1.82 2.05 0.00650208
1.89 2.05 0.00650631
1.96 2.05 0.00648818
2.03 2.05 0.0064477
2.1 2.05 0.00638503
2.17 2.05 0.0063004
2.24 2.05 0.00619417
2.31 2.05 0.00606682
2.38 2.05 0.0059189
2.45 2.05 0.00575109
2.52 2.05 0.00556418
2.59 2.05 0.00535904
2.66 2.05 0.00513664
2.73 2.05 0.00489802
2.8 2.05 0.00464431
2.87 2.05 0.00437673
2.94 2.05 0.00409652
3.01 2.05 0.00380501
3.08 2.05 0.00350357
3.15 2.05 0.00319358
3.22 2.05 0.00287649
3.29 2.05 0.00255374
3.36 2.05 0.00222678
3.43 2.05 0.00189709
3.5 2.05 0.00156612
3.57 2.05 0.00123531
3.64 2.05 0.000906092
3.71 2.05 0.000579848
3.78 2.05 0.000257943
3.85 2.05 -5.83066e-05
3.92 2.05 -0.00036763
3.99 2.05 -0.00066881
4.06 2.05 -0.000960688
4.13 2.05 -0.00124217
4.2 2.05 -0.00151221
4.27 2.05 -0.00176987
4.34 2.05 -0.00201425
4.41 2.05 -0.00224455
4.48 2.05 -0.00246003
4.55 2.05 -0.00266004
4.62 2.05 -0.00284401
4.69 2.05 -0.00301146
4.76 2.05 -0.00316198
4.83 2.05 -0.00329524
4.9 2.05 -0.00341101
4.97 2.05 -0.00350913
5.04 2.05 -0.00358952
5.11 2.05 -0.00365217
5.18 2.05 -0.00369715
5.25 2.05 -0.00372459
5.32 2.05 -0.00373471
5.39 2.05 -0.00372777
5.46 2.05 -0.0037041
5.53 2.05 -0.00366406
5.6 2.05 -0.0036081
5.67 2.05 -0.00353668
5.74 2.05 -0.0034503
5.81 2.05 -0.0033495
5.88 2.05 -0.00323485
5.95 2.05 -0.00310693
6.02 2.05 -0.00296634
6.09 2.05 -0.00281369
6.16 2.05 -0.0026496
6.23 2.05 -0.00247467
6.3 2.05 -0.00228952
6.37 2.05 -0.00209474
6.44 2.05 -0.00189094
6.51 2.05 -0.00167867
6.58 2.05 -0.0014585
6.65 2.05 -0.00123096
6.72 2.05 -0.00099657
6.79 2.05 -0.00075582
6.86 2.05 -0.000509181
6.93 2.05 -0.000257099
7 2.05 0

0 2.1 -2.19148e-16
0.07 2.1 0.00040903
0.14 2.1 0.000809963
0.21 2.1 0.0012004
0.28 2.1 0.00158031
0.35 2.1 0.00194955
0.42 2.1 0.00230791
0.49 2.1 0.00265507
0.56 2.1 0.00299067
0.63 2.1 0.00331426
0.7 2.1 0.00362531
0.77 2.1 0.00392328
0.84 2.1 0.00420753
0.91 2.1 0.00447741
0.98 2.1 0.00473224
1.05 2.1 0.00497132
1.12 2.1 0.00519392
1.19 2.1 0.00539934
1.26 2.1 0.00558687
1.33 2.1 0.00575582
1.4 2.1 0.00590554
1.47 2.1 0.00603542
1.54 2.1 0.00614491
1.61 2.1 0.0062335
1.68 2.1 0.00630077
1.75 2.1 0.00634636
1.82 2.1 0.00637002
1.89 2.1 0.00637157
1.96 2.1 0.00635093
2.03 2.1 0.00630814
2.1 2.1 0.00624331
2.17 2.1 0.0061567
2.24 2.1 0.00604864
2.31 2.1 0.00591959
2.38 2.1 0.00577011
2.45 2.1 0.00560086
2.52 2.1 0.00541261
2.59 2.1 0.00520622
2.66 2.1 0.00498264
2.73 2.1 0.00474291
2.8 2.1 0.00448814
2.87 2.1 0.00421953
2.94 2.1 0.00393832
3.01 2.1 0.00364582
3.08 2.1 0.00334338
3.15 2.1 0.0030324
3.22 2.1 0.00271429
3.29 2.1 0.00239051
3.36 2.1 0.0020625
3.43 2.1 0.00173174
3.5 2.1 0.00139967
3.57 2.1 0.00106775
3.64 2.1 0.000737401
3.71 2.1 0.00041003
3.78 2.1 8.70038e-05
3.85 2.1 -0.000230347
3.92 2.1 -0.00054074
3.99 2.1 -0.000842939
4.06 2.1 -0.00113577
4.13 2.1 -0.00141812
4.2 2.1 -0.00168893
4.27 2.1 -0.00194723
4.34 2.1 -0.00219211
4.41 2.1 -0.00242274
4.48 2.1 -0.00263837
4.55 2.1 -0.00283833
4.62 2.1 -0.00302203
4.69 2.1 -0.00318896
4.76 2.1 -0.00333871
4.83 2.1 -0.00347094
4.9 2.1 -0.00358539
4.97 2.1 -0.00368189
5.04 2.1 -0.00376036
5.11 2.1 -0.00382078
5.18 2.1 -0.00386321
5.25 2.1 -0.00388778
5.32 2.1 -0.00389471
5.39 2.1 -0.00388426
5.46 2.1 -0.00385676
5.53 2.1 -0.00381259
5.6 2.1 -0.00375218
5.67 2.1 -0.00367601
5.74 2.1 -0.00358459
5.81 2.1 -0.00347847
5.88 2.1 -0.00335822
5.95 2.1 -0.00322443
6.02 2.1 -0.00307772
6.09 2.1 -0.00291869
6.16 2.1 -0.00274797
6.23 2.1 -0.00256619
6.3 2.1 -0.00237394
6.37 2.1 -0.00217185
6.44 2.1 -0.00196049
6.51 2.1 -0.00174044
6.58 2.1 -0.00151225
6.65 2.1 -0.00127645
6.72 2.1 -0.00103354
6.79 2.1 -0.000784002
6.86 2.1 -0.000528287
6.93 2.1 -0.00026682
7 2.1 0

0 2.15 -2.17261e-16
0.07 2.15 0.000401435
0.14 2.15 0.000794767
0.21 2.15 0.00117787
0.28 2.15 0.00155069
0.35 2.15 0.00191306
0.42 2.15 0.00226475
0.49 2.15 0.00260544
0.56 2.15 0.00293475
0.63 2.15 0.00325221
0.7 2.15 0.00355732
0.77 2.15 0.0038495
0.84 2.15 0.00412814
0.91 2.15 0.00439257
0.98 2.15 0.00464213
1.05 2.15 0.00487609
1.12 2.15 0.00509377
1.19 2.15 0.00529443
1.26 2.15 0.00547739
1.33 2.15 0.00564197
1.4 2.15 0.00578751
1.47 2.15 0.00591341
1.54 2.15 0.00601912
1.61 2.15 0.00610415
1.68 2.15 0.00616805
1.75 2.15 0.00621049
1.82 2.15 0.0062312
1.89 2.15 0.00623001
1.96 2.15 0.00620682
2.03 2.15 0.00616168
2.1 2.15 0.00609469
2.17 2.15 0.0060061
2.24 2.15 0.00589622
2.31 2.15 0.00576552
2.38 2.15 0.00561453
2.45 2.15 0.0054439
2.52 2.15 0.00525439
2.59 2.15 0.00504684
2.66 2.15 0.00482219
2.73 2.15 0.00458147
2.8 2.15 0.00432576
2.87 2.15 0.00405626
2.94 2.15 0.00377418
3.01 2.15 0.00348084
3.08 2.15 0.00317756
3.15 2.15 0.00286574
3.22 2.15 0.00254679
3.29 2.15 0.00222214
3.36 2.15 0.00189325
3.43 2.15 0.00156158
3.5 2.15 0.00122858
3.57 2.15 0.00089572
3.64 2.15 0.000564416
3.71 2.15 0.000236083
3.78 2.15 -8.79006e-05
3.85 2.15 -0.000406193
3.92 2.15 -0.000717496
3.99 2.15 -0.00102056
4.06 2.15 -0.0013142
4.13 2.15 -0.00159727
4.2 2.15 -0.0018687
4.27 2.15 -0.00212751
4.34 2.15 -0.00237276
4.41 2.15 -0.0026036
4.48 2.15 -0.00281926
4.55 2.15 -0.00301904
4.62 2.15 -0.00320235
4.69 2.15 -0.00336866
4.76 2.15 -0.00351754
4.83 2.15 -0.00364862
4.9 2.15 -0.00376165
4.97 2.15 -0.00385645
5.04 2.15 -0.0039329
5.11 2.15 -0.003991
5.18 2.15 -0.0040308
5.25 2.15 -0.00405243
5.32 2.15 -0.00405609
5.39 2.15 -0.00404206
5.46 2.15 -0.00401066
5.53 2.15 -0.00396229
5.6 2.15 -0.00389737
5.67 2.15 -0.00381638
5.74 2.15 -0.00371986
5.81 2.15 -0.00360836
5.88 2.15 -0.00348245
5.95 2.15 -0.00334274
6.02 2.15 -0.00318984
6.09 2.15 -0.00302438
6.16 2.15 -0.00284699
6.23 2.15 -0.00265829
6.3 2.15 -0.00245891
6.37 2.15 -0.00224944
6.44 2.15 -0.00203048
6.51 2.15 -0.0018026
6.58 2.15 -0.00156634
6.65 2.15 -0.00132223
6.72 2.15 -0.00107075
6.79 2.15 -0.000812368
6.86 2.15 -0.000547521
6.93 2.15 -0.000276608
7 2.15 0

0 2.2 -2.15218e-16
0.07 2.2 0.000393471
0.14 2.2 0.000778838
0.21 2.2 0.00115426
0.28 2.2 0.00151963
0.35 2.2 0.0018748
0.42 2.2 0.0022195
0.49 2.2 0.0025534
0.56 2.2 0.00287612
0.63 2.2 0.00318717
0.7 2.2 0.00348605
0.77 2.2 0.00377218
0.84 2.2 0.00404493
0.91 2.2 0.00430367
0.98 2.2 0.0045477
1.05 2.2 0.00477633
1.12 2.2 0.00498886
1.19 2.2 0.00518457
1.26 2.2 0.00536277
1.33 2.2 0.0055228
1.4 2.2 0.005664
1.47 2.2 0.00578577
1.54 2.2 0.00588758
1.61 2.2 0.00596891
1.68 2.2 0.00602935
1.75 2.2 0.00606855
1.82 2.2 0.00608624
1.89 2.2 0.00608225
1.96 2.2 0.00605648
2.03 2.2 0.00600897
2.1 2.2 0.00593981
2.17 2.2 0.00584924
2.24 2.2 0.00573758
2.31 2.2 0.00560526
2.38 2.2 0.00545281
2.45 2.2 0.00528087
2.52 2.2 0.00509017
2.59 2.2 0.00488156
2.66 2.2 0.00465594
2.73 2.2 0.00441433
2.8 2.2 0.0041578
2.87 2.2 0.00388753
2.94 2.2 0.00360473
3.01 2.2 0.00331069
3.08 2.2 0.00300672
3.15 2.2 0.00269421
3.22 2.2 0.00237457
3.29 2.2 0.00204921
3.36 2.2 0.0017196
3.43 2.2 0.00138718
3.5 2.2 0.00105343
3.57 2.2 0.00071978
3.64 2.2 0.00038768
3.71 2.2 5.85436e-05
3.78 2.2 -0.00026624
3.85 2.2 -0.00058532
3.92 2.2 -0.000897383
3.99 2.2 -0.00120117
4.06 2.2 -0.00149546
4.13 2.2 -0.00177912
4.2 2.2 -0.00205105
4.27 2.2 -0.00231023
4.34 2.2 -0.00255572
4.41 2.2 -0.00278664
4.48 2.2 -0.00300221
4.55 2.2 -0.00320172
4.62 2.2 -0.00338453
4.69 2.2 -0.00355012
4.76 2.2 -0.00369802
4.83 2.2 -0.00382787
4.9 2.2 -0.00393939
4.97 2.2 -0.00403239
5.04 2.2 -0.00410675
5.11 2.2 -0.00416245
5.18 2.2 -0.00419954
5.25 2.2 -0.00421816
5.32 2.2 -0.00421849
5.39 2.2 -0.00420081
5.46 2.2 -0.00416546
5.53 2.2 -0.00411281
5.6 2.2 -0.00404333
5.67 2.2 -0.00395748
5.74 2.2 -0.00385581
5.81 2.2 -0.00373887
5.88 2.2 -0.00360726
5.95 2.2 -0.00346158
6.02 2.2 -0.00330246
6.09 2.2 -0.00313054
6.16 2.2 -0.00294644
6.23 2.2 -0.0027508
6.3 2.2 -0.00254424
6.37 2.2 -0.00232737
6.44 2.2 -0.00210077
6.51 2.2 -0.00186502
6.58 2.2 -0.00162066
6.65 2.2 -0.0013682
6.72 2.2 -0.00110812
6.79 2.2 -0.00084086
6.86 2.2 -0.000566842
6.93 2.2 -0.000286441
7 2.2 0

0 2.25 -2.13032e-16
0.07 2.25 0.000385174
0.14 2.25 0.000762247
0.21 2.25 0.00112966
0.28 2.25 0.00148729
0.35 2.25 0.00183495
0.42 2.25 0.00217237
0.49 2.25 0.0024992
0.56 2.25 0.00281504
0.63 2.25 0.00311942
0.7 2.25 0.00341181
0.77 2.25 0.00369164
0.84 2.25 0.00395828
0.91 2.25 0.00421109
